2.867            0.000071929           1.044390489
2.868            0.000072822           1.057359619
2.869            0.000073726           1.070481237
2.870            0.000074640           1.083757024
2.871            0.000075565           1.097188679
2.872            0.000076501           1.110777917
2.873            0.000077448           1.124526471
2.874            0.000078406           1.138436092
2.875            0.000079375           1.152508548
2.876            0.000080356           1.166745626
2.877            0.000081348           1.181149130
2.878            0.000082352           1.195720884
2.879            0.000083367           1.210462727
2.880            0.000084394           1.225376520
2.881            0.000085433           1.240464141
2.882            0.000086484           1.255727489
2.883            0.000087548           1.271168478
2.884            0.000088624           1.286789046
2.885            0.000089712           1.302591148
2.886            0.000090813           1.318576759
2.887            0.000091927           1.334747873
2.888            0.000093053           1.351106505
2.889            0.000094193           1.367654691
2.890            0.000095346           1.384394485
2.891            0.000096512           1.401327964
2.892            0.000097692           1.418457223
2.893            0.000098885           1.435784382
2.894            0.000100092           1.453311577
2.895            0.000101313           1.471040970
2.896            0.000102549           1.488974741
2.897            0.000103798           1.507115093
2.898            0.000105062           1.525464252
2.899            0.000106340           1.544024464
2.900            0.000107633           1.562797999
2.901            0.000108941           1.581787147
2.902            0.000110264           1.600994225
2.903            0.000111602           1.620421568
2.904            0.000112955           1.640071537
2.905            0.000114324           1.659946515
2.906            0.000115708           1.680048910
2.907            0.000117108           1.700381152
2.908            0.000118525           1.720945695
2.909            0.000119957           1.741745018
2.910            0.000121406           1.762781623
2.911            0.000122871           1.784058040
2.912            0.000124354           1.805576818
2.913            0.000125852           1.827340536
2.914            0.000127368           1.849351796
2.915            0.000128902           1.871613225
2.916            0.000130452           1.894127476
2.917            0.000132020           1.916897229
2.918            0.000133606           1.939925188
2.919            0.000135210           1.963214085
2.920            0.000136832           1.986766678
2.921            0.000138473           2.010585752
2.922            0.000140132           2.034674117
2.923            0.000141810           2.059034613
2.924            0.000143506           2.083670106
2.925            0.000145222           2.108583490
2.926            0.000146957           2.133777686
2.927            0.000148712           2.159255645
2.928            0.000150487           2.185020344
2.929            0.000152281           2.211074791
2.930            0.000154096           2.237422021
2.931            0.000155930           2.264065100
2.932            0.000157786           2.291007121
2.933            0.000159662           2.318251209
2.934            0.000161560           2.345800517
2.935            0.000163478           2.373658229
2.936            0.000165418           2.401827560
2.937            0.000167380           2.430311754
2.938            0.000169364           2.459114088
2.939            0.000171370           2.488237867
2.940            0.000173398           2.517686432
2.941            0.000175449           2.547463151
2.942            0.000177522           2.577571426
2.943            0.000179619           2.608014693
2.944            0.000181739           2.638796418
2.945            0.000183882           2.669920100
2.946            0.000186050           2.701389271
2.947            0.000188241           2.733207499
2.948            0.000190457           2.765378382
2.949            0.000192697           2.797905553
2.950            0.000194962           2.830792680
2.951            0.000197252           2.864043465
2.952            0.000199567           2.897661645
2.953            0.000201908           2.931650991
2.954            0.000204275           2.966015311
2.955            0.000206668           3.000758446
2.956            0.000209087           3.035884275
2.957            0.000211533           3.071396713
2.958            0.000214006           3.107299712
2.959            0.000216506           3.143597258
2.960            0.000219033           3.180293377
2.961            0.000221588           3.217392131
2.962            0.000224171           3.254897620
2.963            0.000226782           3.292813982
2.964            0.000229422           3.331145394
2.965            0.000232091           3.369896071
2.966            0.000234789           3.409070266
2.967            0.000237517           3.448672272
2.968            0.000240274           3.488706423
2.969            0.000243061           3.529177090
2.970            0.000245879           3.570088687
2.971            0.000248727           3.611445667
2.972            0.000251606           3.653252525
2.973            0.000254517           3.695513795
2.974            0.000257459           3.738234054
2.975            0.000260433           3.781417922
2.976            0.000263440           3.825070058
2.977            0.000266479           3.869195168
2.978            0.000269551           3.913797996
2.979            0.000272656           3.958883333
2.980            0.000275794           4.004456012
2.981            0.000278967           4.050520909
2.982            0.000282174           4.097082947
2.983            0.000285415           4.144147090
2.984            0.000288692           4.191718349
2.985            0.000292003           4.239801782
2.986            0.000295350           4.288402489
2.987            0.000298734           4.337525617
2.988            0.000302153           4.387176363
2.989            0.000305609           4.437359966
2.990            0.000309103           4.488081714
2.991            0.000312633           4.539346943
2.992            0.000316202           4.591161036
2.993            0.000319809           4.643529425
2.994            0.000323454           4.696457590
2.995            0.000327138           4.749951060
2.996            0.000330862           4.804015415
2.997            0.000334625           4.858656281
2.998            0.000338428           4.913879338
2.999            0.000342272           4.969690314
3.000            0.000346157           5.026094990
3.001            0.000350083           5.083099196
3.002            0.000354050           5.140708816
3.003            0.000358060           5.198929784
3.004            0.000362112           5.257768088
3.005            0.000366208           5.317229768
3.006            0.000370346           5.377320918
3.007            0.000374529           5.438047684
3.008            0.000378755           5.499416270
3.009            0.000383026           5.561432930
3.010            0.000387343           5.624103975
3.011            0.000391705           5.687435772
3.012            0.000396112           5.751434743
3.013            0.000400566           5.816107366
3.014            0.000405067           5.881460176
3.015            0.000409616           5.947499765
3.016            0.000414212           6.014232782
