3.150            0.043644899         658.557737781
3.151            0.043954495         663.229228410
3.152            0.044265933         667.928514310
3.153            0.044579221         672.655716997
3.154            0.044894368         677.410958174
3.155            0.045211380         682.194359729
3.156            0.045530267         687.006043733
3.157            0.045851036         691.846132441
3.158            0.046173696         696.714748282
3.159            0.046498255         701.612013862
3.160            0.046824721         706.538051961
3.161            0.047153101         711.492985526
3.162            0.047483405         716.476937675
3.163            0.047815640         721.490031687
3.164            0.048149815         726.532391003
3.165            0.048485937         731.604139226
3.166            0.048824015         736.705400110
3.167            0.049164058         741.836297567
3.168            0.049506072         746.996955655
3.169            0.049850068         752.187498582
3.170            0.050196052         757.408050699
3.171            0.050544033         762.658736498
3.172            0.050894019         767.939680610
3.173            0.051246019         773.251007801
3.174            0.051600041         778.592842969
3.175            0.051956093         783.965311141
3.176            0.052314184         789.368537470
3.177            0.052674321         794.802647231
3.178            0.053036513         800.267765821
3.179            0.053400769         805.764018750
3.180            0.053767096         811.291531645
3.181            0.054135504         816.850430239
3.182            0.054506000         822.440840374
3.183            0.054878592         828.062887996
3.184            0.055253290         833.716699149
3.185            0.055630101         839.402399975
3.186            0.056009034         845.120116708
3.187            0.056390097         850.869975673
3.188            0.056773298         856.652103282
3.189            0.057158647         862.466626028
3.190            0.057546151         868.313670485
3.191            0.057935818         874.193363302
3.192            0.058327658         880.105831202
3.193            0.058721678         886.051200975
3.194            0.059117887         892.029599476
3.195            0.059516294         898.041153624
3.196            0.059916906         904.085990393
3.197            0.060319732         910.164236814
3.198            0.060724781         916.276019967
3.199            0.061132062         922.421466979
3.200            0.061541581         928.600705019
3.201            0.061953348         934.813861297
3.202            0.062367372         941.061063059
3.203            0.062783660         947.342437580
3.204            0.063202222         953.658112164
3.205            0.063623065         960.008214140
3.206            0.064046199         966.392870856
3.207            0.064471630         972.812209675
3.208            0.064899369         979.266357973
3.209            0.065329423         985.755443134
3.210            0.065761801         992.279592546
3.211            0.066196511         998.838933596
3.212            0.066633562        1005.433593669
3.213            0.067072962        1012.063700138
3.214            0.067514720        1018.729380368
3.215            0.067958844        1025.430761703
3.216            0.068405342        1032.167971470
3.217            0.068854223        1038.941136969
3.218            0.069305496        1045.750385471
3.219            0.069759168        1052.595844212
3.220            0.070215248        1059.477640394
3.221            0.070673745        1066.395901174
3.222            0.071134667        1073.350753662
3.223            0.071598023        1080.342324919
3.224            0.072063821        1087.370741949
3.225            0.072532068        1094.436131699
3.226            0.073002775        1101.538621048
3.227            0.073475949        1108.678336809
3.228            0.073951598        1115.855405721
3.229            0.074429731        1123.069954446
3.230            0.074910356        1130.322109563
3.231            0.075393482        1137.611997564
3.232            0.075879118        1144.939744850
3.233            0.076367270        1152.305477725
3.234            0.076857949        1159.709322394
3.235            0.077351161        1167.151404955
3.236            0.077846916        1174.631851396
3.237            0.078345222        1182.150787590
3.238            0.078846087        1189.708339292
3.239            0.079349520        1197.304632130
3.240            0.079855528        1204.939791603
3.241            0.080364121        1212.613943079
3.242            0.080875306        1220.327211782
3.243            0.081389091        1228.079722797
3.244            0.081905486        1235.871601056
3.245            0.082424498        1243.702971339
3.246            0.082946136        1251.573958268
3.247            0.083470407        1259.484686300
3.248            0.083997320        1267.435279723
3.249            0.084526884        1275.425862653
3.250            0.085059106        1283.456559024
3.251            0.085593995        1291.527492590
3.252            0.086131558        1299.638786911
3.253            0.086671805        1307.790565357
3.254            0.087214743        1315.982951096
3.255            0.087760380        1324.216067092
3.256            0.088308724        1332.490036100
3.257            0.088859784        1340.804980658
3.258            0.089413568        1349.161023086
3.259            0.089970084        1357.558285476
3.260            0.090529339        1365.996889690
3.261            0.091091343        1374.476957354
3.262            0.091656102        1382.998609851
3.263            0.092223625        1391.561968319
3.264            0.092793921        1400.167153641
3.265            0.093366996        1408.814286444
3.266            0.093942860        1417.503487090
3.267            0.094521519        1426.234875674
3.268            0.095102982        1435.008572015
3.269            0.095687257        1443.824695653
3.270            0.096274352        1452.683365842
3.271            0.096864274        1461.584701545
3.272            0.097457032        1470.528821427
3.273            0.098052633        1479.515843855
3.274            0.098651085        1488.545886883
3.275            0.099252396        1497.619068254
3.276            0.099856574        1506.735505392
3.277            0.100463626        1515.895315396
3.278            0.101073561        1525.098615032
3.279            0.101686385        1534.345520733
3.280            0.102302107        1543.636148588
3.281            0.102920735        1552.970614337
3.282            0.103542275        1562.349033369
3.283            0.104166736        1571.771520710
3.284            0.104794125        1581.238191024
3.285            0.105424450        1590.749158601
3.286            0.106057718        1600.304537354
3.287            0.106693936        1609.904440814
3.288            0.107333113        1619.548982123
3.289            0.107975256        1629.238274027
3.290            0.108620372        1638.972428870
3.291            0.109268469        1648.751558592
3.292            0.109919554        1658.575774717
3.293            0.110573634        1668.445188352
3.294            0.111230717        1678.359910177
3.295            0.111890810        1688.320050442
3.296            0.112553920        1698.325718959
3.297            0.113220055        1708.377025099
3.298            0.113889222        1718.474077779
3.299            0.114561427        1728.616985464
3.300            0.115236679        1738.805856157
3.301            0.115914984        1749.040797390
3.302            0.116596349        1759.321916224
3.303            0.117280782        1769.649319239
3.304            0.117968289        1780.023112526
3.305            0.118658878        1790.443401685
3.306            0.119352555        1800.910291818
3.307            0.120049327        1811.423887520
3.308            0.120749202        1821.984292873
3.309            0.121452186        1832.591611443
3.310            0.122158285        1843.245946270
3.311            0.122867507        1853.947399866
3.312            0.123579859        1864.696074203
3.313            0.124295347        1875.492070710
3.314            0.125013978        1886.335490268
3.315            0.125735759        1897.226433199
3.316            0.126460695        1908.164999263
3.317            0.127188795        1919.151287653
3.318            0.127920063        1930.185396985
3.319            0.128654508        1941.267425291
3.320            0.129392134        1952.397470017
3.321            0.130132949        1963.575628013
3.322            0.130876960        1974.801995528
3.323            0.131624171        1986.076668202
3.324            0.132374590        1997.399741061
3.325            0.133128223        2008.771308510
3.326            0.133885077        2020.191464325
3.327            0.134645156        2031.660301650
3.328            0.135408468        2043.177912985
3.329            0.136175019        2054.744390186
3.330            0.136944814        2066.359824453
3.331            0.137717859        2078.024306325
3.332            0.138494161        2089.737925675
3.333            0.139273726        2101.500771700
3.334            0.140056559        2113.312932919
3.335            0.140842665        2125.174497163
3.336            0.141632052        2137.085551567
3.337            0.142424725        2149.046182569
3.338            0.143220688        2161.056475896
3.339            0.144019949        2173.116516563
3.340            0.144822512        2185.226388865
3.341            0.145628383        2197.386176368
3.342            0.146437568        2209.595961904
3.343            0.147250072        2221.855827567
3.344            0.148065900        2234.165854699
3.345            0.148885058        2246.526123891
3.346            0.149707550        2258.936714971
3.347            0.150533383        2271.397707001
3.348            0.151362562        2283.909178266
3.349            0.152195091        2296.471206273
3.350            0.153030976        2309.083867737
3.351            0.153870221        2321.747238582
3.352            0.154712832        2334.461393927
3.353            0.155558814        2347.226408083
3.354            0.156408171        2360.042354549
3.355            0.157260908        2372.909305998
3.356            0.158117031        2385.827334276
3.357            0.158976543        2398.796510393
3.358            0.159839449        2411.816904515
3.359            0.160705755        2424.888585963
3.360            0.161575464        2438.011623196
3.361            0.162448581        2451.186083815
3.362            0.163325111        2464.412034548
3.363            0.164205057        2477.689541249
3.364            0.165088424        2491.018668885
